subjectsID,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group
Date_Time_1,exp_days,,,,,,,,,,,,,,,,
2021-11-11 00:03:00,2021-11-10 16:03:00,1.613578,1.840246,1.920628,2.190289,1.827698,1.038029,1.19647,1.862997,0.6751102,1.663036,0.8705676,1.779134,1.906238,2.148619,2.006108,1.672516
2021-11-11 00:23:00,2021-11-10 16:23:00,1.589225,1.665834,1.829881,2.263351,1.913182,1.14972,1.40186,1.931368,0.6329044,1.794341,0.8924085,1.783715,1.731001,1.940121,1.789017,1.808267
2021-11-11 00:43:00,2021-11-10 16:43:00,1.265913,1.867373,1.789032,1.864446,1.771206,1.069711,1.65078,1.772931,0.709538,1.486031,0.927022,1.40706,1.845068,2.140996,2.053669,1.798679
2021-11-11 01:03:00,2021-11-10 17:03:00,0.7806507,2.05758,1.880163,2.046883,1.897334,1.319221,1.71914,1.689007,0.8065993,1.759735,0.9798285,1.760321,1.903393,2.060499,1.61575,1.698872
2021-11-11 01:23:00,2021-11-10 17:23:00,0.638993,2.020018,1.719805,2.277706,1.609033,1.871133,1.739191,1.877725,0.8291677,1.422251,0.9647333,1.475968,1.683482,2.022049,1.316005,1.495252
2021-11-11 01:43:00,2021-11-10 17:43:00,0.8303796,1.736473,1.677922,2.269766,1.94459,1.830572,1.753279,1.917652,0.8836768,1.300565,0.9419118,1.928391,1.923705,2.074673,1.323767,1.680203
2021-11-11 02:03:00,2021-11-10 18:03:00,0.8765752,1.446717,1.473572,1.611577,2.004718,1.544695,1.236825,1.818642,0.8851529,0.6763635,1.052458,1.304592,1.656051,2.170293,0.9828692,1.798156
2021-11-11 02:23:00,2021-11-10 18:23:00,0.9578066,1.417999,1.541892,1.540442,1.79287,1.569962,1.214437,1.600744,0.9961299,0.7332361,1.822606,0.6395274,1.95468,1.83876,0.7214342,1.820822
2021-11-11 02:43:00,2021-11-10 18:43:00,1.009654,1.337818,1.298126,1.389511,1.790209,1.370279,1.223035,1.641807,1.909401,0.9459425,1.64432,0.71231,1.93755,1.883363,0.9754501,1.489688
2021-11-11 03:03:00,2021-11-10 19:03:00,1.497681,1.139563,0.7224985,1.121782,1.710686,1.056189,0.73945,1.058695,1.781235,0.9233025,1.45186,0.8164503,1.639551,2.097589,0.9385232,1.160724
2021-11-11 03:23:00,2021-11-10 19:23:00,2.042738,0.8366196,0.5740654,0.7334444,1.431431,1.112527,0.7298129,0.8588737,1.299208,0.9140232,1.244476,0.8124273,1.724022,1.628777,0.8534465,0.6900346
2021-11-11 03:43:00,2021-11-10 19:43:00,1.925584,0.614673,0.5426188,0.95928,1.215775,1.018937,0.8158734,0.9958248,0.9322715,0.8739172,0.9511609,0.9318131,1.650394,2.077191,0.9157509,0.48251
2021-11-11 04:03:00,2021-11-10 20:03:00,1.714344,0.796944,0.7484639,0.9976501,0.5378918,1.020634,0.9405273,1.021091,0.714745,0.987962,0.9396122,1.23282,1.558945,1.640922,0.9041643,0.4505146
2021-11-11 04:23:00,2021-11-10 20:23:00,1.543695,0.9245995,0.9287242,1.058148,0.3478712,1.039609,0.8461746,0.9945941,0.7291301,1.785828,0.8879811,1.903532,1.923712,1.993658,1.003327,0.5707228
2021-11-11 04:43:00,2021-11-10 20:43:00,1.461137,0.7797522,0.8885815,1.003099,0.2562809,1.080842,0.786032,0.9799252,0.8088857,1.763784,0.9085528,1.888412,1.79699,1.303392,1.134866,0.7489232
2021-11-11 05:03:00,2021-11-10 21:03:00,0.9634516,0.772158,0.8763309,1.176109,0.2182936,1.046556,0.7733315,1.018887,0.7487937,1.659695,0.9344838,1.67695,1.41023,0.9791343,0.98473,0.7940976
2021-11-11 05:23:00,2021-11-10 21:23:00,0.5531178,0.9214407,0.8891057,0.9481441,0.2023088,1.173746,0.7979179,1.016292,0.8288332,1.27817,1.01545,1.639217,1.701093,1.174491,0.9130936,0.806802
2021-11-11 05:43:00,2021-11-10 21:43:00,0.4088853,0.8523688,1.022344,1.116004,0.1953,1.208414,0.888672,0.9700757,0.8052604,1.11844,1.195874,1.721341,1.898871,1.057514,0.8359401,0.7573101
2021-11-11 06:03:00,2021-11-10 22:03:00,0.3795426,0.8820353,1.788205,2.086037,0.183242,1.009159,0.8646409,1.03517,0.6453406,0.594091,0.8986762,1.218431,1.341493,1.085057,1.252719,0.7694939
2021-11-11 06:23:00,2021-11-10 22:23:00,0.3237841,1.084956,1.549709,1.707741,0.2198887,1.053982,0.8605075,1.763531,0.988614,0.3730945,1.031702,0.6315315,0.8665034,1.055806,1.31822,0.8755257
2021-11-11 06:43:00,2021-11-10 22:43:00,0.5041299,0.7824311,1.258054,1.300355,0.2761118,0.997825,1.007982,1.68343,1.900522,0.3624231,1.632879,0.4443419,0.4852666,1.102643,1.064714,1.078928
2021-11-11 07:03:00,2021-11-10 23:03:00,0.5371342,1.075595,0.852902,0.8880416,0.3856197,1.406283,1.648964,1.683043,1.663332,0.3970336,1.376471,0.6458609,0.459902,1.770913,1.133602,1.689501
2021-11-11 07:23:00,2021-11-10 23:23:00,1.086248,1.336637,0.8271518,0.6082346,0.7082193,1.835668,1.688227,1.462198,1.199059,1.118137,1.111189,1.064208,0.9695358,1.963897,0.9020197,1.823633
2021-11-11 07:43:00,2021-11-10 23:43:00,1.590946,1.234758,1.607565,0.5500581,1.735584,1.507349,1.052989,0.8839397,0.9733434,1.547664,1.225843,1.442224,1.512846,1.509111,1.370457,1.220501
2021-11-11 08:03:00,2021-11-11 00:03:00,1.429452,1.207165,1.43862,1.374663,1.447236,1.477154,1.212696,1.29804,1.326162,1.30161,1.294576,1.601394,1.376146,1.623048,1.362087,1.272891
2021-11-11 08:23:00,2021-11-11 00:23:00,1.547716,1.399727,1.469887,1.858439,1.301026,1.440014,1.350045,1.509123,1.510651,1.432636,1.543718,1.473659,1.412229,1.775902,1.625922,1.328443
2021-11-11 08:43:00,2021-11-11 00:43:00,1.518933,1.336972,1.453292,1.57875,0.941447,1.419351,1.340178,1.437399,1.534653,1.405445,1.550902,1.488061,1.445201,1.736041,1.615473,1.292958
2021-11-11 09:03:00,2021-11-11 01:03:00,1.419121,1.379927,1.584526,1.586929,1.211781,1.594597,1.099566,1.260315,1.459874,1.367964,1.448537,1.42745,1.499624,1.746028,1.543878,1.005726
2021-11-11 09:42:00,2021-11-11 01:42:00,0.9963491,1.207808,1.045159,1.457305,1.129412,1.6391,1.181125,0.9603854,1.383883,1.178623,1.037304,1.079575,1.35793,1.480742,1.186582,0.8596023
2021-11-11 10:02:00,2021-11-11 02:02:00,1.106883,0.9794286,1.073434,1.230998,1.186297,1.728944,1.009724,1.361171,1.098499,1.307302,1.049711,1.134114,1.030067,1.280819,1.132234,0.8655562
2021-11-11 10:22:00,2021-11-11 02:22:00,1.041116,1.274918,1.073778,1.21104,1.392959,1.870709,0.9047634,1.564595,1.033318,1.200469,1.046269,1.279144,1.075471,1.322167,1.186164,1.221733
2021-11-11 10:42:00,2021-11-11 02:42:00,1.089825,1.455566,1.462064,1.383583,1.344625,1.686086,1.016098,1.411624,1.036344,1.091588,1.132411,1.484398,1.19827,1.225251,1.288527,0.9801078
2021-11-11 11:02:00,2021-11-11 03:02:00,1.483441,1.212226,1.411276,1.355926,1.254006,1.456832,0.985938,1.422233,1.064649,1.0583,1.491219,1.788171,1.450055,1.236054,1.517421,1.341332
2021-11-11 11:22:00,2021-11-11 03:22:00,1.503988,1.029328,1.373097,1.295497,1.213761,1.56719,0.9097248,1.514047,1.228546,1.05062,1.116544,1.618468,1.474399,1.440035,1.456053,1.264669
2021-11-11 11:42:00,2021-11-11 03:42:00,1.157684,1.063745,1.05848,1.338302,1.135705,1.414951,1.431749,1.358357,1.010053,1.161295,0.9779084,1.230725,1.071673,1.745635,1.259746,1.115829
2021-11-11 12:02:00,2021-11-11 04:02:00,1.022619,1.071545,1.060911,1.163578,1.09344,1.243739,1.35044,1.262214,1.048496,1.440662,1.445482,1.172934,1.085013,1.591962,1.136465,1.170221
2021-11-11 12:22:00,2021-11-11 04:22:00,1.064173,1.468025,1.204345,1.541595,1.146658,1.462392,1.162868,1.196806,1.095653,1.500114,1.426527,1.125674,1.100496,1.320404,1.161016,0.9910032
2021-11-11 12:42:00,2021-11-11 04:42:00,1.04377,1.44022,1.078653,1.581263,1.024262,1.41749,1.009887,1.143852,0.9314491,1.286529,1.087228,1.098634,1.502514,1.280123,1.235588,0.9915934
2021-11-11 13:02:00,2021-11-11 05:02:00,0.9749649,1.509867,0.9407874,1.446323,1.031443,1.320961,0.9949138,1.137959,0.9650631,1.069786,0.9764482,1.234992,1.453758,1.231122,1.622708,0.9240462
2021-11-11 13:22:00,2021-11-11 05:22:00,1.058593,1.357222,1.043746,1.192314,1.163742,1.23357,0.9816878,1.100574,1.458312,1.188861,0.9558802,1.126669,1.031534,1.215038,1.444284,0.9217988
2021-11-11 13:42:00,2021-11-11 05:42:00,1.063844,1.203364,1.024375,1.238368,1.400985,1.217211,0.9978027,1.078934,1.337238,1.22239,1.109477,1.590102,1.041771,1.261507,1.336873,0.9222763
2021-11-11 14:02:00,2021-11-11 06:02:00,1.551813,1.044225,1.123015,1.214147,1.200058,1.207863,0.9136308,1.114234,1.025236,1.205333,1.452373,1.804158,1.088454,1.434191,1.037525,0.9671783
2021-11-11 14:22:00,2021-11-11 06:22:00,1.382485,1.03663,1.007247,1.17856,1.064138,1.235398,0.9167353,1.036455,0.9474733,1.069837,1.391388,1.602137,1.136219,1.206377,1.051312,0.9381715
2021-11-11 14:42:00,2021-11-11 06:42:00,1.375775,1.132432,1.097872,1.333634,1.03846,1.226133,1.248474,1.08266,1.473305,1.03321,1.442466,1.399898,1.332469,1.199957,1.200044,0.8918571
2021-11-11 15:02:00,2021-11-11 07:02:00,1.043357,1.052388,1.136341,1.56326,1.008576,1.396732,1.129502,1.26911,1.10868,1.044053,1.22762,1.247699,1.526091,1.299957,1.539,1.119683
2021-11-11 15:22:00,2021-11-11 07:22:00,1.093325,1.008493,0.9580332,1.218217,1.134824,1.624914,0.9615753,1.403893,0.9710602,1.359063,1.281368,1.188575,1.320016,1.35747,1.065374,0.9315991
2021-11-11 15:42:00,2021-11-11 07:42:00,1.062063,1.241012,0.9373007,1.243712,1.025475,1.717464,0.9580477,1.341553,0.9336191,1.435778,1.329872,1.148439,0.9783297,1.463241,1.059569,1.249519
2021-11-11 16:02:00,2021-11-11 08:02:00,1.269931,1.096489,0.9633445,1.327736,1.048119,1.380675,0.9082597,1.235776,0.9504814,1.312938,1.064391,1.12289,1.061466,1.495622,1.048416,1.180436
2021-11-11 16:22:00,2021-11-11 08:22:00,1.136824,1.087196,1.094607,1.584836,1.361773,1.232828,0.948518,1.127654,1.053121,1.156148,1.069239,1.168049,0.9734129,1.156837,1.193496,0.9624057
2021-11-11 16:42:00,2021-11-11 08:42:00,1.081203,1.061885,1.544761,1.201976,0.9673047,1.171475,1.048902,1.08904,0.9722704,1.10004,1.070968,1.405372,1.124525,1.150956,1.135696,0.8914468
2021-11-11 17:02:00,2021-11-11 09:02:00,1.241607,1.028015,1.518818,1.180388,0.9599752,1.324709,1.011855,1.085293,1.333137,1.004591,0.9709339,1.59478,1.370283,1.070019,1.118288,0.7804335
2021-11-11 17:22:00,2021-11-11 09:22:00,1.29681,1.13825,1.362011,1.368684,0.9977067,1.716439,1.03715,1.179165,1.578544,0.9676611,1.034283,1.604987,1.174344,1.113991,1.557582,0.8895602
2021-11-11 17:42:00,2021-11-11 09:42:00,1.074392,1.511713,1.272027,1.490628,1.221316,1.750414,1.378811,1.460612,1.280856,1.068578,1.135654,1.196915,1.116006,1.451709,1.596143,1.148117
2021-11-11 18:02:00,2021-11-11 10:02:00,1.199523,1.332046,0.9018605,1.170417,1.623129,1.610497,1.026788,1.557548,0.9850249,1.084294,1.116106,1.146028,1.093367,1.628522,1.404202,1.120476
2021-11-11 18:22:00,2021-11-11 10:22:00,1.167143,1.020078,1.004201,1.413536,1.77211,1.39182,1.023457,1.107569,1.024767,1.196224,1.561215,1.14441,1.303517,1.136122,1.05457,1.070273
2021-11-11 18:42:00,2021-11-11 10:42:00,1.183588,1.112893,1.087007,1.474634,1.579277,1.270575,1.070964,1.107743,1.430566,1.477162,1.138902,1.225133,1.45702,1.211842,1.068391,1.163168
2021-11-11 19:02:00,2021-11-11 11:02:00,1.473485,1.13152,1.168162,1.702186,1.629364,1.698285,1.550241,1.377241,1.659416,1.211544,1.150299,1.2923,1.567336,1.560058,1.150085,1.660387
2021-11-11 19:22:00,2021-11-11 11:22:00,1.876617,1.355601,1.774052,2.07373,1.435883,2.024533,1.748441,1.830741,1.790092,1.532066,1.755994,1.945065,1.815381,1.54498,1.515402,1.806478
2021-11-11 19:42:00,2021-11-11 11:42:00,2.042598,2.040128,2.010826,2.477339,1.491006,1.782859,1.894918,2.268502,2.06468,2.01876,1.896108,2.16888,2.119009,2.300779,1.804722,1.829455
2021-11-11 20:02:00,2021-11-11 12:02:00,2.011298,2.245398,1.875284,2.377615,2.038155,1.786558,1.945655,1.900791,1.976354,1.995582,1.77205,2.072026,2.166651,2.280552,2.027959,1.860045
2021-11-11 20:22:00,2021-11-11 12:22:00,1.782905,2.215933,1.985747,2.529295,1.994653,1.854786,1.865095,1.899818,1.942888,1.885501,1.771348,2.010186,2.096773,2.301157,2.10804,1.83935
2021-11-11 20:42:00,2021-11-11 12:42:00,1.863017,2.069909,1.988258,2.582246,1.945349,1.752911,1.898904,2.159583,1.767267,1.924603,1.580195,2.062973,1.890088,2.225159,1.989137,1.775313
2021-11-11 21:02:00,2021-11-11 13:02:00,1.963044,2.34883,2.011851,2.57109,1.920863,1.918728,1.741401,1.880946,1.612869,2.032282,1.755217,2.170216,1.878906,2.287472,2.114222,1.477107
2021-11-11 21:22:00,2021-11-11 13:22:00,1.621637,2.085144,2.082174,2.223408,1.772274,1.768777,1.845135,1.79485,1.552159,1.860868,1.599082,2.001763,2.195289,2.348947,2.008049,1.553213
2021-11-11 21:42:00,2021-11-11 13:42:00,1.626675,2.239826,1.862193,2.377484,1.674833,1.674552,1.814454,1.87277,1.839987,1.844067,1.561549,2.106519,2.066015,2.216547,2.221324,1.670033
2021-11-11 22:02:00,2021-11-11 14:02:00,1.744983,2.037112,2.001057,2.504538,1.793815,1.778657,1.812716,1.881572,1.895561,1.648907,1.5573,1.990925,1.84068,2.345202,1.975467,1.46757
2021-11-11 22:22:00,2021-11-11 14:22:00,1.794685,1.647729,2.12408,2.395017,2.000095,1.528123,1.67112,2.016334,1.616438,2.079485,1.540956,2.235327,2.094173,2.322247,1.772344,1.363946
2021-11-11 22:42:00,2021-11-11 14:42:00,1.90732,2.182184,1.952525,2.180118,1.643505,1.392964,1.862452,2.025575,1.701201,1.680493,1.533744,1.889507,1.728279,2.108714,1.855741,1.633088
2021-11-11 23:02:00,2021-11-11 15:02:00,1.653479,1.962482,2.083243,1.949417,1.650723,1.538387,1.777489,1.949516,1.746047,1.584221,1.580397,1.81345,1.805159,2.100241,1.906475,1.731062
2021-11-11 23:22:00,2021-11-11 15:22:00,1.797822,2.048428,1.882451,2.219406,1.65322,1.844496,1.874642,2.005631,1.73713,1.529514,1.596427,1.976557,1.848471,2.103065,2.040897,1.408986
2021-11-11 23:42:00,2021-11-11 15:42:00,1.745575,1.689891,1.886154,2.482606,1.971965,1.85794,1.898178,1.973944,1.809847,1.817424,1.677515,1.931942,1.756145,2.421488,2.203217,1.626367
2021-11-12 00:02:00,2021-11-11 16:02:00,1.663248,2.164228,1.981618,2.001904,1.985976,1.76818,1.907907,1.955363,1.571714,1.563841,1.635981,1.999723,1.750038,2.374449,1.882138,1.528178
2021-11-12 00:22:00,2021-11-11 16:22:00,1.643227,2.137005,1.751099,2.04993,1.697774,1.827278,1.931727,2.063803,1.641605,1.756663,1.510337,1.836659,1.763155,2.272251,2.102652,1.474748
2021-11-12 00:42:00,2021-11-11 16:42:00,1.907717,1.729782,1.86257,2.478058,1.664961,1.971407,1.618654,2.096378,1.870625,1.616087,1.586766,1.853373,1.655713,2.398374,2.204717,1.444916
2021-11-12 01:02:00,2021-11-11 17:02:00,1.898162,1.707585,1.931093,2.501281,1.651381,1.921162,1.680978,1.996491,1.689568,2.050763,1.180516,2.058679,1.636751,2.332536,1.915792,1.567231
2021-11-12 01:22:00,2021-11-11 17:22:00,1.748722,1.891103,1.748016,2.33444,1.660876,1.832165,1.731526,2.041387,1.890595,1.758355,1.209744,1.781255,1.628742,1.937241,1.742688,1.649437
2021-11-12 01:42:00,2021-11-11 17:42:00,1.696881,1.811976,1.747028,1.870447,1.456624,1.74463,1.806541,1.853537,1.445043,1.482392,1.206703,1.810973,1.326436,2.244195,1.842884,1.375565
2021-11-12 02:02:00,2021-11-11 18:02:00,1.650675,2.126184,1.775092,1.9154,1.730021,1.686006,1.726424,1.841805,1.619092,1.6358,1.687853,1.681607,1.248158,2.267578,1.751786,1.391877
2021-11-12 02:22:00,2021-11-11 18:22:00,1.703161,1.694526,1.769514,1.875628,1.712063,1.8037,1.534209,1.954748,1.528588,1.455404,1.695837,1.715506,1.300164,2.189005,1.663809,1.370271
2021-11-12 02:42:00,2021-11-11 18:42:00,1.964698,1.61857,1.710784,1.806447,1.48101,1.470075,1.536397,2.247383,1.375722,1.665229,1.631644,1.562334,1.341598,2.058656,1.526971,1.100424
2021-11-12 03:02:00,2021-11-11 19:02:00,1.45194,1.845862,1.547709,1.747514,1.415372,1.518017,1.789419,2.140209,1.186276,1.378998,1.548308,1.45284,1.307877,2.373848,1.355053,1.13508
2021-11-12 03:22:00,2021-11-11 19:22:00,1.164191,1.852725,1.609644,1.496003,1.279928,1.552626,1.360328,2.118738,1.144872,1.298281,1.63178,1.391696,1.339061,2.161981,1.385466,1.160608
2021-11-12 03:42:00,2021-11-11 19:42:00,1.18469,1.633046,1.669155,1.476508,1.256853,1.48917,1.108601,1.758255,1.081406,1.260246,1.495522,1.320972,1.448129,1.874651,1.372457,1.182651
2021-11-12 04:02:00,2021-11-11 20:02:00,1.226405,1.478665,1.589973,1.4667,1.267371,1.487872,1.396843,1.915286,1.060814,1.269121,1.361176,1.628831,2.010899,2.093422,1.503187,1.591963
2021-11-12 04:22:00,2021-11-11 20:22:00,1.157433,1.754564,1.568082,1.450417,1.25722,1.475819,1.257297,2.154198,1.160799,1.211536,1.30435,1.938212,2.071408,2.096231,1.44401,1.984976
2021-11-12 04:42:00,2021-11-11 20:42:00,1.254963,1.754368,1.560757,1.480951,1.429904,1.525289,1.335083,1.682338,1.101332,1.337841,1.234267,1.328334,2.094318,1.700199,1.396545,1.631347
2021-11-12 05:02:00,2021-11-11 21:02:00,1.201975,1.543646,1.404811,1.566517,1.937943,1.403091,1.010991,1.573612,1.066909,1.832135,1.199525,1.454373,1.505615,1.588243,1.299856,1.688003
2021-11-12 05:22:00,2021-11-11 21:22:00,1.197631,1.530458,1.33496,1.566425,1.702598,1.391798,1.056545,1.566852,1.068964,1.922946,1.19233,1.344964,1.371449,1.483947,1.296759,1.727705
2021-11-12 05:42:00,2021-11-11 21:42:00,1.170823,1.565171,1.2624,1.386631,1.894861,1.32371,1.059161,1.477045,1.456273,1.747619,1.117602,1.310746,1.300565,1.426094,1.609547,1.927999
2021-11-12 06:02:00,2021-11-11 22:02:00,1.185401,1.415039,1.279226,1.365885,1.638918,1.343509,1.025798,1.378696,1.911048,1.532688,1.241551,1.29016,1.25035,1.450714,1.396664,1.886311
2021-11-12 06:22:00,2021-11-11 22:22:00,1.156072,1.314719,1.297387,1.434919,1.243906,1.359512,1.009475,1.407532,1.566221,1.818846,1.190975,1.238819,1.246514,1.467151,1.346979,1.512826
2021-11-12 06:42:00,2021-11-11 22:42:00,1.407727,1.233503,1.293066,1.437544,1.200335,1.403008,0.996383,1.419362,1.744719,1.557811,1.153999,1.255225,1.224305,1.937441,1.528932,1.135022
2021-11-12 07:02:00,2021-11-11 23:02:00,1.943985,1.244743,1.314621,1.362596,1.187262,1.318632,1.371029,1.36533,1.590294,1.907343,1.324642,1.361017,1.879571,2.178,1.7662,1.206744
2021-11-12 07:22:00,2021-11-11 23:22:00,1.871077,1.265689,1.806988,1.615158,1.141464,1.721702,1.968368,1.304137,1.580384,1.719654,1.676698,1.806653,1.626078,2.150919,1.723521,1.145372
2021-11-12 07:42:00,2021-11-11 23:42:00,1.501403,1.237783,1.294721,1.828134,1.156812,1.695159,1.237938,1.335369,1.381524,1.423936,1.55673,1.454886,1.57952,1.662745,1.587193,1.053454
2021-11-12 08:02:00,2021-11-12 00:02:00,1.440409,1.239507,1.23708,1.896232,1.132527,1.672354,0.9963502,1.400521,1.310901,1.307906,1.359176,1.281631,1.518025,1.450035,1.602794,1.066676
2021-11-12 08:22:00,2021-11-12 00:22:00,1.340667,1.182447,1.21244,1.965155,1.29743,1.609414,1.063105,1.317552,1.134276,1.212466,1.453881,1.228809,1.239423,1.448683,1.531596,1.176165
2021-11-12 08:42:00,2021-11-12 00:42:00,1.188779,1.265252,1.209146,1.86714,1.402333,1.586883,1.282161,1.332288,1.298303,1.154183,1.463104,1.218565,1.2613,1.414555,1.495696,1.161479
2021-11-12 09:02:00,2021-11-12 01:02:00,1.21219,1.214081,1.564155,1.692722,1.256655,1.525289,1.55908,1.531809,1.623968,1.17106,1.174312,1.734435,1.313181,1.385125,1.371417,1.381389
2021-11-12 09:22:00,2021-11-12 01:22:00,1.370208,1.124424,1.46551,1.648198,1.202428,1.647527,1.049845,1.531045,1.500354,1.174796,1.227018,1.592287,1.652583,1.388627,1.362613,1.10396
2021-11-12 09:42:00,2021-11-12 01:42:00,1.61125,1.173259,1.448711,1.541079,1.154196,1.486161,1.048422,1.628309,1.433364,1.221811,1.20062,1.543426,1.445601,1.39651,1.373361,1.110583
2021-11-12 10:02:00,2021-11-12 02:02:00,1.454116,1.172855,1.640378,1.449499,1.172968,1.618092,1.081881,1.649728,1.508843,1.347734,1.158622,1.398396,1.28493,1.71733,1.494053,1.09539
2021-11-12 10:22:00,2021-11-12 02:22:00,1.458759,1.476431,1.349022,1.467648,1.312264,1.801576,1.175615,1.528726,1.370403,1.537772,1.37924,1.444243,1.353677,1.775545,1.520224,1.228824
2021-11-12 10:42:00,2021-11-12 02:42:00,1.288579,1.395527,1.265266,1.410424,1.515187,1.391021,1.10979,1.545572,1.151022,1.300714,1.523842,1.260906,1.270944,1.653357,1.368182,1.126216
2021-11-12 11:02:00,2021-11-12 03:02:00,1.252616,1.362098,1.224379,1.444469,1.334748,1.534915,1.090023,1.479614,1.459609,1.268313,1.402606,1.26096,1.235271,1.534822,1.37255,1.102611
2021-11-12 11:22:00,2021-11-12 03:22:00,1.222266,1.255195,1.196847,1.455612,1.288384,1.45095,1.272322,1.369166,1.101285,1.317322,1.512029,1.240523,1.476739,1.492845,1.322226,1.058274
2021-11-12 11:42:00,2021-11-12 03:42:00,1.210067,1.213291,1.200421,1.753583,1.24802,1.396506,1.084331,1.323962,1.274303,1.206871,1.290037,1.179486,1.544366,1.438229,1.338181,1.078591
2021-11-12 12:02:00,2021-11-12 04:02:00,1.269343,1.255307,1.444926,1.71737,1.257094,1.445809,1.069504,1.36347,1.044235,1.162072,1.160261,1.567097,1.514689,1.421977,1.375296,1.305412
2021-11-12 12:22:00,2021-11-12 04:22:00,1.546363,1.496137,1.646427,1.537516,1.200103,1.31175,1.080657,1.343111,1.084319,1.130823,1.14341,1.773971,1.26684,1.442231,1.486362,1.403138
2021-11-12 12:42:00,2021-11-12 04:42:00,1.2173,1.394676,1.468107,1.458953,1.350356,1.348077,1.120464,1.531505,1.092874,1.335406,1.136732,1.499493,1.281433,1.706357,1.271165,1.165043
2021-11-12 13:02:00,2021-11-12 05:02:00,1.201662,1.392731,1.434961,1.461772,1.157559,1.310792,1.040735,1.627917,1.291982,1.592641,1.141372,1.511017,1.222836,1.448754,1.248883,1.087574
2021-11-12 13:22:00,2021-11-12 05:22:00,1.244527,1.28288,1.229103,1.382674,1.101534,1.622173,1.120655,1.372188,1.113403,1.369486,1.219058,1.457325,1.246519,1.395186,1.185904,1.079773
2021-11-12 13:42:00,2021-11-12 05:42:00,1.201603,1.260693,1.244659,1.433781,1.093169,1.770675,1.053195,1.443645,1.019592,1.132935,1.269241,1.336777,1.440925,1.366722,1.244629,1.09729
2021-11-12 14:02:00,2021-11-12 06:02:00,1.562393,1.25303,1.180513,1.473761,1.230057,1.490272,1.296454,1.387251,1.106722,1.141265,1.17908,1.271215,1.424059,1.370891,1.511018,1.05052
2021-11-12 14:22:00,2021-11-12 06:22:00,1.4928,1.337741,1.217941,1.647737,1.048078,1.443805,1.082157,1.343612,1.225615,1.164705,1.19302,1.181774,1.211655,1.314794,1.264369,1.080823
2021-11-12 14:42:00,2021-11-12 06:42:00,1.369114,1.370365,1.144397,1.44881,1.071681,1.359709,1.096786,1.318816,1.191165,1.141525,1.179946,1.258912,1.242706,1.399256,1.231382,1.247014
2021-11-12 15:02:00,2021-11-12 07:02:00,1.225935,1.296821,1.218231,1.454822,1.023588,1.379691,1.202285,1.308027,1.218131,1.338158,1.094566,1.332146,1.233006,1.782188,1.231911,1.315677
2021-11-12 15:22:00,2021-11-12 07:22:00,1.175102,1.243281,1.388717,1.281843,1.055664,1.292251,1.509833,1.233671,0.983843,1.361146,1.11709,1.212474,1.22534,1.411037,1.17595,1.141247
2021-11-12 15:42:00,2021-11-12 07:42:00,1.218899,1.222298,1.249752,1.308467,1.280346,1.215188,1.074848,1.221467,1.031321,1.458266,1.310862,1.211605,1.505518,1.38425,1.193783,1.111706
2021-11-12 16:02:00,2021-11-12 08:02:00,1.278331,1.062404,0.9508393,1.285425,1.011843,1.068516,0.8527738,0.9734354,1.143186,0.9669342,1.35628,1.059761,1.293102,1.191592,1.088318,0.8424568
2021-11-12 16:22:00,2021-11-12 08:22:00,1.152099,1.149283,1.034439,1.408948,1.024379,1.415364,0.9798688,1.212205,1.316653,1.090543,1.147431,1.210756,1.451713,1.307793,1.576473,0.9694182
2021-11-12 16:42:00,2021-11-12 08:42:00,1.184481,1.195891,1.176879,1.435734,1.073139,1.618621,1.060249,1.158422,1.262041,1.089885,1.040944,1.217979,1.336098,1.251336,1.43149,1.007153
2021-11-12 17:02:00,2021-11-12 09:02:00,1.270528,1.170407,1.283422,1.374238,1.369213,1.733308,1.043263,1.136321,1.087849,1.025359,1.028847,1.113109,1.136345,1.256116,1.334178,0.9693074
2021-11-12 17:22:00,2021-11-12 09:22:00,1.138374,1.140595,1.074035,1.321814,1.121942,1.369664,0.976247,1.076333,1.018855,0.9907759,1.026021,1.115903,1.220343,1.221867,1.243647,0.9606714
2021-11-12 17:42:00,2021-11-12 09:42:00,1.313028,1.142251,1.108135,1.410211,1.083138,1.254815,1.04647,1.599711,1.142359,1.097934,1.522096,1.629306,1.246074,1.278605,1.250691,0.9765723
2021-11-12 18:02:00,2021-11-12 10:02:00,1.300477,1.387935,1.373157,1.430117,1.095698,1.302783,1.263019,1.464745,1.413751,1.252138,1.458119,1.761645,1.233983,1.623793,1.288339,1.034897
2021-11-12 18:22:00,2021-11-12 10:22:00,1.256094,1.16473,1.157133,1.834777,1.322655,1.760073,1.526017,1.318897,1.156882,1.351872,1.12922,1.618977,1.267019,1.504193,1.276229,1.131928
2021-11-12 18:42:00,2021-11-12 10:42:00,1.24143,1.289893,1.297308,1.89335,1.59784,1.787434,1.354162,1.286349,1.462555,1.1661,1.133674,1.279271,1.61215,1.339905,1.372738,1.190123
2021-11-12 19:02:00,2021-11-12 11:02:00,1.476056,1.427333,1.718215,2.281202,1.659903,1.884406,1.548557,1.378242,1.512303,1.187149,1.372111,1.33697,1.575126,1.478617,1.677741,1.690589
